20,100,0,25.913086,28.503819,20,100,0,26.204465,28.664425,0,133,25.913086,28.503819,0.004500,1,25.921905,28.495000,0.004500,1,25.928000,28.495000,0.004500,1,25.934000,28.501000,0.004500,1,25.934000,28.508497,0.004500,1,25.925882,28.516615,0.004500,1,25.925882,28.502118,0.004000,3,25.928000,28.500000,0.004000,3,25.938000,28.500000,0.004000,3,25.948000,28.510000,0.004000,3,25.948000,28.523000,0.004000,3,25.940000,28.531000,0.004000,3,25.930000,28.531000,0.004000,3,25.926107,28.534893,0.004000,3,25.926107,28.538965,0.004000,3,25.930142,28.543000,0.004000,3,25.949000,28.543000,0.004000,3,25.954000,28.538000,0.004000,3,25.964000,28.538000,0.004000,3,25.969000,28.543000,0.004000,3,25.977000,28.543000,0.004000,3,25.982000,28.538000,0.004000,3,25.991000,28.538000,0.004000,3,25.996000,28.543000,0.004000,3,26.066142,28.543000,0.004000,3,26.084142,28.561000,0.004000,3,26.164000,28.561000,0.004000,3,26.174000,28.571000,0.004000,3,26.174000,28.588858,0.004000,3,26.178142,28.593000,0.004000,3,26.202142,28.593000,0.004000,3,26.211000,28.601858,0.004000,3,26.211000,28.621000,0.004000,3,26.193000,28.639000,0.004000,3,26.193000,28.672858,0.004000,3,26.199142,28.679000,0.004000,3,26.233000,28.679000,0.004000,3,26.236000,28.676000,0.004000,3,26.236000,28.671000,0.004000,3,26.229425,28.664425,0.004000,3,26.226315,28.664425,0.004000,3,26.204465,28.664425,0.004500,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,100,0,25.733953,28.862087,20,100,0,23.037300,28.868098,0,133,25.733953,28.862087,0.004500,1,25.746749,28.874883,0.004500,1,25.762000,28.890134,0.004000,4,25.762000,28.908000,0.004000,4,25.707000,28.963000,0.004000,4,25.645000,28.963000,0.004000,4,25.641000,28.967000,0.004000,4,25.641000,29.012000,0.004000,4,25.597535,29.055465,0.004000,4,24.950535,29.055465,0.004000,4,24.629000,29.377000,0.004000,4,23.682000,29.377000,0.004000,4,23.457000,29.152000,0.004000,4,23.421000,29.152000,0.004000,4,23.321605,29.052605,0.004000,4,23.278605,29.052605,0.004000,4,23.196000,28.970000,0.004000,4,23.011000,28.970000,0.004000,4,22.985000,28.944000,0.004000,4,22.985000,28.844000,0.004000,4,22.965000,28.824000,0.004000,4,23.031000,28.824000,0.004500,1,23.037300,28.830300,0.004500,1,23.037300,28.868098,0.004500,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,100,0,23.122929,28.676165,20,100,0,25.708362,28.836496,0,133,23.122929,28.676165,0.004500,1,23.076268,28.676165,0.004500,1,23.103000,28.702897,0.004000,4,23.103000,28.790000,0.004000,4,23.089000,28.804000,0.004000,4,23.089000,28.864000,0.004000,4,23.056000,28.897000,0.004000,4,23.056000,28.922000,0.004000,4,23.064000,28.930000,0.004000,4,23.216000,28.930000,0.004000,4,23.289368,29.003368,0.004000,4,23.375368,29.003368,0.004000,4,23.683000,29.311000,0.004000,4,24.638000,29.311000,0.004000,4,24.935000,29.014000,0.004000,4,25.381000,29.014000,0.004000,4,25.434000,28.961000,0.004000,4,25.570000,28.961000,0.004000,4,25.582000,28.949000,0.004000,4,25.604000,28.949000,0.004000,4,25.621000,28.932000,0.004000,4,25.675000,28.932000,0.004000,4,25.701000,28.906000,0.004000,4,25.701000,28.869450,0.004000,4,25.721158,28.849292,0.004000,4,25.708362,28.836496,0.004500,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,100,0,25.009000,28.618496,20,100,0,25.298913,28.350276,0,133,25.009000,28.618496,0.004500,1,25.009000,28.630000,0.004500,1,25.020000,28.641000,0.004500,1,25.003000,28.658000,0.004000,4,24.942000,28.658000,0.004000,4,24.872000,28.588000,0.004000,4,24.872000,28.503000,0.004000,4,24.896000,28.479000,0.004000,4,24.896000,28.290000,0.004000,4,24.935000,28.251000,0.004000,4,24.939000,28.255000,0.004000,3,25.164633,28.255000,0.004000,3,25.178000,28.241633,0.004000,3,25.214633,28.241633,0.004000,3,25.225000,28.252000,0.004000,3,25.225000,28.300000,0.004000,3,25.220000,28.305000,0.004000,3,25.220000,28.322544,0.004000,3,25.234936,28.337480,0.004000,3,25.286117,28.337480,0.004500,1,25.298913,28.350276,0.004500,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
20,100,0,25.009000,28.618496,20,100,0,24.901945,28.251315,0,133,25.009000,28.618496,0.004500,1,25.009000,28.630000,0.004500,1,25.020000,28.641000,0.004500,1,25.003000,28.658000,0.004000,4,24.942000,28.658000,0.004000,4,24.872000,28.588000,0.004000,4,24.872000,28.503000,0.004000,4,24.896000,28.479000,0.004000,4,24.896000,28.290000,0.004000,4,24.935000,28.251000,0.004000,4,24.934685,28.251315,0.004500,1,24.901945,28.251315,0.004500,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
20,100,0,25.009000,28.618496,20,100,0,24.904448,28.487638,0,133,25.009000,28.618496,0.004500,1,25.009000,28.630000,0.004500,1,25.020000,28.641000,0.004500,1,25.003000,28.658000,0.004000,4,24.942000,28.658000,0.004000,4,24.872000,28.588000,0.004000,4,24.872000,28.503000,0.004000,4,24.887362,28.487638,0.004500,1,24.904448,28.487638,0.004500,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
20,100,0,25.401275,28.401457,20,100,0,25.298913,28.452638,0,133,25.401275,28.401457,0.004500,1,25.414071,28.388661,0.004500,1,25.337339,28.388661,0.004000,3,25.314000,28.412000,0.004000,3,25.314000,28.415717,0.011811,6,25.314000,28.448000,0.011811,6,25.314000,28.448000,0.011811,6,25.305842,28.439842,0.004500,6,25.286117,28.439842,0.004500,6,25.298913,28.452638,0.004500,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
20,100,0,25.401275,28.401457,20,100,0,25.478047,28.324685,0,133,25.401275,28.401457,0.004500,1,25.414071,28.388661,0.004500,1,25.337339,28.388661,0.004000,3,25.314000,28.412000,0.004000,3,25.343930,28.382070,0.011811,6,25.390000,28.382070,0.011811,6,25.409000,28.363070,0.011811,6,25.414070,28.363070,0.008000,6,25.431930,28.363070,0.015000,6,25.442000,28.353000,0.015000,6,25.442000,28.320717,0.015000,6,25.442000,28.320717,0.015000,6,25.450828,28.311889,0.011811,6,25.465251,28.311889,0.011811,6,25.465252,28.311890,0.011811,1,25.478047,28.324685,0.011811,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
20,100,0,25.401275,28.401457,20,100,0,25.426866,28.350276,0,133,25.401275,28.401457,0.004500,1,25.414071,28.388661,0.004500,1,25.337339,28.388661,0.004000,3,25.314000,28.412000,0.004000,3,25.343930,28.382070,0.011811,6,25.390000,28.382070,0.011811,6,25.409000,28.363070,0.011811,6,25.414070,28.363070,0.008000,6,25.431930,28.363070,0.015000,6,25.442000,28.353000,0.015000,6,25.442000,28.320717,0.015000,6,25.442000,28.320717,0.015000,6,25.450828,28.311889,0.011811,6,25.465251,28.311889,0.011811,6,25.465252,28.311890,0.011811,1,25.426866,28.350276,0.011811,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
20,100,0,25.401275,28.401457,20,100,0,25.426866,28.375866,0,133,25.401275,28.401457,0.004500,1,25.414071,28.388661,0.004500,1,25.337339,28.388661,0.004000,3,25.314000,28.412000,0.004000,3,25.343930,28.382070,0.011811,6,25.390000,28.382070,0.011811,6,25.409000,28.363070,0.011811,6,25.414070,28.363070,0.008000,6,25.426866,28.375866,0.011811,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
