20,100,0,4.833748,5.249008,20,100,0,8.177260,5.394575,0,133,4.833748,5.249008,0.010000,1,4.849496,5.233260,0.010000,1,4.861236,5.245000,0.004000,3,6.258946,5.245000,0.004000,3,6.340946,5.163000,0.004000,3,8.162574,5.163000,0.004000,3,8.305260,5.305686,0.004000,3,8.305260,5.421000,0.004000,3,8.285260,5.441000,0.004000,3,8.223685,5.441000,0.004000,3,8.177260,5.394575,0.004000,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,100,0,2.930032,3.348787,20,100,0,3.954260,4.049898,0,133,2.930032,3.348787,0.004000,1,2.948764,3.348787,0.004000,1,2.954606,3.354630,0.004000,1,2.963260,3.354630,0.004000,1,2.964260,3.353630,0.004000,1,2.964260,3.347630,0.004000,1,2.971260,3.354630,0.004000,6,3.167890,3.354630,0.004000,6,3.269260,3.456000,0.004000,6,3.365260,3.456000,0.004000,6,3.616260,3.707000,0.004000,6,3.616260,3.974000,0.004000,6,3.648260,4.006000,0.004000,6,3.950573,4.006000,0.004000,6,3.958260,4.013686,0.004000,6,3.958260,4.023000,0.004000,6,3.965472,4.030213,0.004000,6,3.973945,4.030213,0.004000,6,3.954260,4.049898,0.010000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,100,0,4.846244,4.937425,20,100,0,4.739260,5.374992,0,133,4.846244,4.937425,0.010000,12,4.863756,4.954937,0.010000,12,4.863756,4.993000,0.010000,12,4.863756,5.055874,0.010000,12,4.863756,5.055874,0.010000,12,4.863756,5.098496,0.004000,12,4.864260,5.099000,0.004000,12,4.864260,5.141000,0.004000,7,4.771260,5.234000,0.004000,7,4.771260,5.342992,0.004000,7,4.755008,5.359244,0.004000,7,4.739260,5.374992,0.010000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,100,0,4.676268,5.343496,20,100,0,4.676268,5.312000,0,133,4.676268,5.343496,0.010000,1,4.660520,5.327748,0.010000,1,4.644260,5.311488,0.004000,6,4.644260,5.246000,0.004000,6,4.629260,5.231000,0.004000,6,4.645260,5.247000,0.004000,10,4.645260,5.280992,0.004000,10,4.660520,5.296252,0.004000,10,4.676268,5.312000,0.010000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,100,0,3.206228,4.994779,20,100,0,1.634008,4.433703,0,133,3.206228,4.994779,0.010000,1,3.186543,5.014465,0.010000,1,3.168008,5.033000,0.004000,6,2.529260,5.033000,0.004000,6,1.941260,4.445000,0.004000,6,1.844260,4.445000,0.004000,6,1.811260,4.412000,0.004000,6,1.710260,4.412000,0.004000,6,1.685260,4.387000,0.004000,6,1.637660,4.387000,0.004000,6,1.591260,4.433400,0.004000,6,1.592260,4.433400,0.004000,1,1.592563,4.433703,0.004000,1,1.634008,4.433703,0.004000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,100,0,2.863102,3.321228,20,100,0,2.970008,4.364858,0,133,2.863102,3.321228,0.004000,1,2.863102,3.302496,0.004000,1,2.857260,3.296653,0.004000,1,2.857260,3.292000,0.004000,1,2.858260,3.291000,0.004000,1,2.864260,3.291000,0.004000,1,2.857260,3.284000,0.004000,10,2.857260,3.256686,0.004000,10,2.833573,3.233000,0.004000,10,2.783946,3.233000,0.004000,10,2.614260,3.402686,0.004000,10,2.614260,3.636314,0.004000,10,2.759260,3.781314,0.004000,10,2.770946,3.793000,0.004000,10,2.878260,3.793000,0.004000,10,2.966260,3.881000,0.004000,10,2.966260,4.355000,0.004000,10,2.961260,4.360000,0.004000,10,2.953260,4.360000,0.004000,10,2.950323,4.357063,0.004000,10,2.950323,4.345173,0.004000,10,2.970008,4.364858,0.010000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,100,0,3.560559,4.797929,20,100,0,6.506315,5.984024,0,133,3.560559,4.797929,0.010000,1,3.580244,4.817614,0.010000,1,3.683874,4.817614,0.004000,6,3.705260,4.839000,0.004000,6,4.828260,4.839000,0.004000,6,5.047260,5.058000,0.004000,6,5.047260,5.570000,0.004000,6,5.145260,5.668000,0.004000,6,5.220260,5.668000,0.004000,6,5.648260,6.096000,0.004000,6,6.476260,6.096000,0.004000,6,6.506315,6.065944,0.004000,6,6.506315,5.984024,0.004000,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,100,0,4.707764,5.374992,20,100,0,4.979543,5.095275,0,133,4.707764,5.374992,0.010000,1,4.723512,5.359244,0.010000,1,4.739756,5.343000,0.004000,3,4.828260,5.343000,0.004000,3,4.844260,5.327000,0.004000,3,4.878260,5.327000,0.004000,10,4.919260,5.286000,0.004000,10,4.919260,5.111000,0.004000,10,4.934260,5.096000,0.004000,10,4.978819,5.096000,0.004000,1,4.979543,5.095275,0.004000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,100,0,4.707764,5.374992,20,100,0,4.770756,5.374992,0,133,4.707764,5.374992,0.010000,1,4.723512,5.359244,0.010000,1,4.739756,5.343000,0.004000,3,4.828260,5.343000,0.004000,3,4.844260,5.327000,0.004000,3,4.827260,5.344000,0.004000,10,4.801748,5.344000,0.004000,10,4.786504,5.359244,0.004000,10,4.770756,5.374992,0.010000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,100,0,6.191355,5.984024,20,100,0,3.521189,4.719189,0,133,6.191355,5.984024,0.004000,12,6.191355,5.908095,0.004000,12,6.191260,5.908000,0.004000,12,6.191260,5.903000,0.004000,10,6.120260,5.832000,0.004000,10,6.120260,5.640000,0.004000,10,6.195260,5.565000,0.004000,10,6.195260,4.660000,0.004000,10,5.917260,4.382000,0.004000,10,5.483260,4.382000,0.004000,10,5.146260,4.719000,0.004000,10,3.560748,4.719000,0.004000,10,3.540874,4.738874,0.004000,10,3.521189,4.719189,0.010000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
