20,100,0,6.858661,8.313504,20,100,0,6.958661,8.313504,0,133,6.858661,8.313504,0.020000,6,6.958661,8.313504,0.020000,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
20,100,0,6.858661,8.313504,20,100,0,9.785051,6.125000,0,133,6.858661,8.313504,0.020000,6,6.958661,8.313504,0.020000,6,7.245000,8.027165,0.020000,6,7.245000,6.880000,0.020000,6,7.970000,6.155000,0.020000,6,9.660863,6.155000,0.020000,6,9.690863,6.125000,0.020000,6,9.785051,6.125000,0.020000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
20,100,0,6.858661,8.313504,20,100,0,9.822453,6.211614,0,133,6.858661,8.313504,0.020000,6,6.958661,8.313504,0.020000,6,7.245000,8.027165,0.020000,6,7.245000,6.880000,0.020000,6,7.970000,6.155000,0.020000,6,9.660863,6.155000,0.020000,6,9.690863,6.125000,0.020000,6,9.785051,6.125000,0.020000,1,9.822453,6.162402,0.020000,1,9.822453,6.211614,0.020000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
20,100,0,9.132037,8.131022,20,100,0,9.132037,8.111337,0,133,9.132037,8.131022,0.009842,1,9.068075,8.131022,0.009842,1,9.068075,8.116760,0.009842,1,9.073497,8.111337,0.009842,1,9.132037,8.111337,0.009842,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,100,0,9.132037,8.131022,20,100,0,9.132037,8.150707,0,133,9.132037,8.131022,0.009842,1,9.068075,8.131022,0.009842,1,9.068075,8.145285,0.009842,1,9.073497,8.150707,0.009842,1,9.132037,8.150707,0.009842,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,100,0,11.147472,8.355630,20,100,0,11.147472,8.276890,0,133,11.147472,8.355630,0.015000,1,11.127786,8.335944,0.015000,1,11.153540,8.335944,0.015000,8,11.167162,8.349566,0.015000,8,11.167162,8.286574,0.015000,8,11.167162,8.286574,0.015000,8,11.134360,8.286574,0.015000,8,11.127786,8.280000,0.015000,8,11.127786,8.257204,0.015000,8,11.147472,8.276890,0.015000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
20,100,0,11.108102,8.395000,20,100,0,11.029362,8.395000,0,133,11.108102,8.395000,0.015000,1,11.088416,8.375314,0.015000,1,11.088416,8.417480,0.015000,8,11.025424,8.417480,0.015000,8,11.025424,8.417480,0.015000,8,11.025424,8.391062,0.015000,8,11.009676,8.375314,0.015000,8,11.029362,8.395000,0.015000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
20,100,0,11.226212,8.237520,20,100,0,10.989992,8.158779,0,133,11.226212,8.237520,0.015000,1,11.206526,8.217834,0.015000,1,11.183658,8.217834,0.012000,8,11.167162,8.234330,0.012000,8,11.167162,8.171337,0.012000,8,11.167162,8.171337,0.012000,8,11.160034,8.178466,0.015000,8,11.088418,8.178466,0.015000,8,11.088418,8.154843,0.015000,8,11.072668,8.139093,0.015000,8,11.009676,8.139093,0.015000,8,11.009676,8.139093,0.015000,8,10.970306,8.139093,0.015000,8,10.989992,8.158779,0.015000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
20,100,0,11.226212,8.237520,20,100,0,11.068732,8.158779,0,133,11.226212,8.237520,0.015000,1,11.206526,8.217834,0.015000,1,11.183658,8.217834,0.012000,8,11.167162,8.234330,0.012000,8,11.167162,8.171337,0.012000,8,11.167162,8.171337,0.012000,8,11.160034,8.178466,0.015000,8,11.088418,8.178466,0.015000,8,11.068732,8.158779,0.015000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
20,100,0,12.540945,6.913504,20,100,0,11.144724,7.430000,0,133,12.540945,6.913504,0.005600,3,12.494449,6.960000,0.005600,3,12.400000,6.960000,0.005600,3,12.375000,6.985000,0.005600,3,12.375000,7.674421,0.005600,3,12.164697,7.884725,0.005600,3,12.050472,7.884725,0.005600,3,12.024882,7.910315,0.008100,1,11.920473,7.910315,0.008100,1,11.700000,7.807953,0.008100,1,11.700000,7.680000,0.008100,1,11.920473,7.680000,0.008100,1,11.920473,7.705591,0.008100,1,11.920473,7.756772,0.008100,1,11.920473,7.807953,0.008100,1,11.920473,7.833543,0.008100,1,11.920473,7.884725,0.008100,1,11.700000,7.884725,0.008100,1,11.700000,7.833543,0.008100,1,11.920473,7.782362,0.008100,1,11.700000,7.705591,0.008100,1,11.700000,7.756772,0.008100,1,11.700000,7.782362,0.008100,1,11.700000,7.782362,0.008100,1,11.621181,7.782362,0.008100,1,11.672362,7.833543,0.008100,8,11.700000,7.833543,0.008100,8,11.621181,7.833543,0.008100,1,11.570000,7.884725,0.008100,1,11.534725,7.884725,0.005600,3,11.505000,7.855000,0.005600,3,11.505000,7.622850,0.005600,3,11.312150,7.430000,0.005600,3,11.244724,7.430000,0.005600,3,11.144724,7.430000,0.008100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
