20,100,0,1.770200,0.811800,20,100,0,3.562000,-0.037000,0,133,1.770200,0.811800,0.004000,6,1.878700,0.811800,0.004000,6,1.910200,0.780300,0.004000,6,1.884300,0.754300,0.004000,3,1.550000,0.754300,0.004000,3,1.527100,0.777200,0.004000,3,1.504200,0.777200,0.004000,3,1.495400,0.768300,0.004000,3,1.464600,0.768300,0.004000,3,1.461600,0.771300,0.004000,3,1.376700,0.771300,0.004000,3,1.375700,0.770300,0.004000,3,1.030100,0.770300,0.004000,3,1.049100,0.616300,0.004000,4,1.061100,0.604300,0.004000,3,1.191300,0.604300,0.004000,3,1.198300,0.597400,0.004000,3,1.304400,0.597400,0.004000,3,1.366400,0.659300,0.004000,3,1.516100,0.659300,0.004000,3,1.550700,0.624600,0.004000,3,1.599500,0.624600,0.004000,3,1.614400,0.624600,0.004000,3,1.615900,0.624600,0.004000,3,1.623600,0.632400,0.004000,3,1.919200,0.632400,0.004000,3,1.926200,0.625300,0.004000,3,1.926700,0.625300,0.004000,4,1.968000,0.666600,0.004000,4,2.084500,0.666600,0.004000,4,2.115100,0.697200,0.004000,4,2.386100,0.697200,0.004000,4,2.425000,0.658300,0.004000,4,2.563800,0.658300,0.004000,4,2.672100,0.658300,0.004000,3,2.690100,0.640400,0.004000,3,2.756100,0.640400,0.004000,3,2.861500,0.535000,0.004000,3,2.964500,0.535000,0.004000,3,3.097200,0.402400,0.004000,3,3.097200,0.375000,0.004000,3,3.144100,0.328100,0.004000,3,3.272000,0.328100,0.004000,3,3.346300,0.402300,0.004000,3,3.571100,0.402300,0.004000,3,3.576800,0.396700,0.004000,3,3.576800,0.382000,0.004000,3,3.569800,0.375000,0.004000,3,3.374200,0.375000,0.004000,3,3.364500,0.365200,0.004000,3,3.364500,0.338500,0.004000,3,0,0,0
20,100,0,1.770200,0.811800,20,100,0,3.578600,0.088200,0,133,1.770200,0.811800,0.004000,6,1.878700,0.811800,0.004000,6,1.910200,0.780300,0.004000,6,1.884300,0.754300,0.004000,3,1.550000,0.754300,0.004000,3,1.527100,0.777200,0.004000,3,1.504200,0.777200,0.004000,3,1.495400,0.768300,0.004000,3,1.464600,0.768300,0.004000,3,1.461600,0.771300,0.004000,3,1.376700,0.771300,0.004000,3,1.375700,0.770300,0.004000,3,1.030100,0.770300,0.004000,3,1.049100,0.616300,0.004000,4,1.061100,0.604300,0.004000,3,1.191300,0.604300,0.004000,3,1.198300,0.597400,0.004000,3,1.304400,0.597400,0.004000,3,1.366400,0.659300,0.004000,3,1.516100,0.659300,0.004000,3,1.550700,0.624600,0.004000,3,1.599500,0.624600,0.004000,3,1.614400,0.624600,0.004000,3,1.615900,0.624600,0.004000,3,1.623600,0.632400,0.004000,3,1.919200,0.632400,0.004000,3,1.926200,0.625300,0.004000,3,1.926700,0.625300,0.004000,4,1.968000,0.666600,0.004000,4,2.084500,0.666600,0.004000,4,2.115100,0.697200,0.004000,4,2.386100,0.697200,0.004000,4,2.425000,0.658300,0.004000,4,2.563800,0.658300,0.004000,4,2.672100,0.658300,0.004000,3,2.690100,0.640400,0.004000,3,2.756100,0.640400,0.004000,3,2.861500,0.535000,0.004000,3,2.964500,0.535000,0.004000,3,3.097200,0.402400,0.004000,3,3.097200,0.375000,0.004000,3,3.144100,0.328100,0.004000,3,3.272000,0.328100,0.004000,3,3.346300,0.402300,0.004000,3,3.571100,0.402300,0.004000,3,3.576800,0.396700,0.004000,3,3.576800,0.382000,0.004000,3,3.569800,0.375000,0.004000,3,3.374200,0.375000,0.004000,3,3.364500,0.365200,0.004000,3,3.364500,0.338500,0.004000,3,0,0,0
20,100,0,1.770200,0.811800,20,100,0,4.890000,0.811800,0,133,1.770200,0.811800,0.004000,6,1.878700,0.811800,0.004000,6,1.910200,0.780300,0.004000,6,1.884300,0.754300,0.004000,3,1.550000,0.754300,0.004000,3,1.527100,0.777200,0.004000,3,1.504200,0.777200,0.004000,3,1.495400,0.768300,0.004000,3,1.464600,0.768300,0.004000,3,1.461600,0.771300,0.004000,3,1.376700,0.771300,0.004000,3,1.375700,0.770300,0.004000,3,1.030100,0.770300,0.004000,3,1.049100,0.616300,0.004000,4,1.061100,0.604300,0.004000,3,1.191300,0.604300,0.004000,3,1.198300,0.597400,0.004000,3,1.304400,0.597400,0.004000,3,1.366400,0.659300,0.004000,3,1.516100,0.659300,0.004000,3,1.550700,0.624600,0.004000,3,1.599500,0.624600,0.004000,3,1.614400,0.624600,0.004000,3,1.615900,0.624600,0.004000,3,1.623600,0.632400,0.004000,3,1.919200,0.632400,0.004000,3,1.926200,0.625300,0.004000,3,1.926700,0.625300,0.004000,4,1.968000,0.666600,0.004000,4,2.084500,0.666600,0.004000,4,2.115100,0.697200,0.004000,4,2.386100,0.697200,0.004000,4,2.425000,0.658300,0.004000,4,2.563800,0.658300,0.004000,4,2.659700,0.658300,0.004000,4,2.694500,0.693100,0.004000,4,2.894400,0.693100,0.004000,4,2.932900,0.654600,0.004000,4,3.052600,0.654600,0.004000,4,3.057300,0.659400,0.004000,4,3.099700,0.659400,0.004000,4,3.140200,0.618800,0.004000,4,3.140200,0.583000,0.004000,4,3.150600,0.572700,0.004000,4,3.203300,0.572700,0.004000,4,3.212500,0.581900,0.004000,4,3.212500,0.616400,0.004000,4,3.245200,0.649200,0.004000,4,3.466300,0.649200,0.004000,4,3.497300,0.618300,0.004000,4,3.538900,0.618300,0.004000,4,0,0,0
20,100,0,1.770200,0.811800,20,100,0,3.908500,0.811800,0,133,1.770200,0.811800,0.004000,6,1.878700,0.811800,0.004000,6,1.910200,0.780300,0.004000,6,1.884300,0.754300,0.004000,3,1.550000,0.754300,0.004000,3,1.527100,0.777200,0.004000,3,1.504200,0.777200,0.004000,3,1.495400,0.768300,0.004000,3,1.464600,0.768300,0.004000,3,1.461600,0.771300,0.004000,3,1.376700,0.771300,0.004000,3,1.375700,0.770300,0.004000,3,1.030100,0.770300,0.004000,3,1.049100,0.616300,0.004000,4,1.061100,0.604300,0.004000,3,1.191300,0.604300,0.004000,3,1.198300,0.597400,0.004000,3,1.304400,0.597400,0.004000,3,1.366400,0.659300,0.004000,3,1.516100,0.659300,0.004000,3,1.550700,0.624600,0.004000,3,1.599500,0.624600,0.004000,3,1.614400,0.624600,0.004000,3,1.615900,0.624600,0.004000,3,1.623600,0.632400,0.004000,3,1.919200,0.632400,0.004000,3,1.926200,0.625300,0.004000,3,1.926700,0.625300,0.004000,4,1.968000,0.666600,0.004000,4,2.084500,0.666600,0.004000,4,2.115100,0.697200,0.004000,4,2.386100,0.697200,0.004000,4,2.425000,0.658300,0.004000,4,2.563800,0.658300,0.004000,4,2.659700,0.658300,0.004000,4,2.694500,0.693100,0.004000,4,2.894400,0.693100,0.004000,4,2.932900,0.654600,0.004000,4,3.052600,0.654600,0.004000,4,3.057300,0.659400,0.004000,4,3.099700,0.659400,0.004000,4,3.140200,0.618800,0.004000,4,3.140200,0.583000,0.004000,4,3.150600,0.572700,0.004000,4,3.203300,0.572700,0.004000,4,3.212500,0.581900,0.004000,4,3.212500,0.616400,0.004000,4,3.245200,0.649200,0.004000,4,3.466300,0.649200,0.004000,4,3.497300,0.618300,0.004000,4,3.538900,0.618300,0.004000,4,0,0,0
20,100,0,1.770200,0.811800,20,100,0,2.751800,0.811800,0,133,1.770200,0.811800,0.004000,6,1.878700,0.811800,0.004000,6,1.910200,0.780300,0.004000,6,1.884300,0.754300,0.004000,3,1.550000,0.754300,0.004000,3,1.527100,0.777200,0.004000,3,1.504200,0.777200,0.004000,3,1.495400,0.768300,0.004000,3,1.464600,0.768300,0.004000,3,1.461600,0.771300,0.004000,3,1.376700,0.771300,0.004000,3,1.375700,0.770300,0.004000,3,1.030100,0.770300,0.004000,3,1.049100,0.616300,0.004000,4,1.061100,0.604300,0.004000,3,1.191300,0.604300,0.004000,3,1.198300,0.597400,0.004000,3,1.304400,0.597400,0.004000,3,1.366400,0.659300,0.004000,3,1.516100,0.659300,0.004000,3,1.550700,0.624600,0.004000,3,1.599500,0.624600,0.004000,3,1.614400,0.624600,0.004000,3,1.615900,0.624600,0.004000,3,1.623600,0.632400,0.004000,3,1.919200,0.632400,0.004000,3,1.926200,0.625300,0.004000,3,1.926700,0.625300,0.004000,4,1.968000,0.666600,0.004000,4,2.084500,0.666600,0.004000,4,2.115100,0.697200,0.004000,4,2.386100,0.697200,0.004000,4,2.425000,0.658300,0.004000,4,2.563800,0.658300,0.004000,4,2.659700,0.658300,0.004000,4,2.694500,0.693100,0.004000,4,2.894400,0.693100,0.004000,4,2.932900,0.654600,0.004000,4,3.052600,0.654600,0.004000,4,3.057300,0.659400,0.004000,4,3.099700,0.659400,0.004000,4,3.140200,0.618800,0.004000,4,3.140200,0.583000,0.004000,4,3.150600,0.572700,0.004000,4,3.203300,0.572700,0.004000,4,3.212500,0.581900,0.004000,4,3.212500,0.616400,0.004000,4,3.245200,0.649200,0.004000,4,3.466300,0.649200,0.004000,4,3.497300,0.618300,0.004000,4,3.538900,0.618300,0.004000,4,0,0,0
20,100,0,1.770200,0.811800,20,100,0,2.839400,0.811800,0,133,1.770200,0.811800,0.004000,6,1.878700,0.811800,0.004000,6,1.910200,0.780300,0.004000,6,1.884300,0.754300,0.004000,3,1.550000,0.754300,0.004000,3,1.527100,0.777200,0.004000,3,1.504200,0.777200,0.004000,3,1.495400,0.768300,0.004000,3,1.464600,0.768300,0.004000,3,1.461600,0.771300,0.004000,3,1.376700,0.771300,0.004000,3,1.375700,0.770300,0.004000,3,1.030100,0.770300,0.004000,3,1.049100,0.616300,0.004000,4,1.061100,0.604300,0.004000,3,1.191300,0.604300,0.004000,3,1.198300,0.597400,0.004000,3,1.304400,0.597400,0.004000,3,1.366400,0.659300,0.004000,3,1.516100,0.659300,0.004000,3,1.550700,0.624600,0.004000,3,1.599500,0.624600,0.004000,3,1.614400,0.624600,0.004000,3,1.615900,0.624600,0.004000,3,1.623600,0.632400,0.004000,3,1.919200,0.632400,0.004000,3,1.926200,0.625300,0.004000,3,1.926700,0.625300,0.004000,4,1.968000,0.666600,0.004000,4,2.084500,0.666600,0.004000,4,2.115100,0.697200,0.004000,4,2.386100,0.697200,0.004000,4,2.425000,0.658300,0.004000,4,2.563800,0.658300,0.004000,4,2.659700,0.658300,0.004000,4,2.694500,0.693100,0.004000,4,2.894400,0.693100,0.004000,4,2.932900,0.654600,0.004000,4,3.052600,0.654600,0.004000,4,3.057300,0.659400,0.004000,4,3.099700,0.659400,0.004000,4,3.140200,0.618800,0.004000,4,3.140200,0.583000,0.004000,4,3.150600,0.572700,0.004000,4,3.203300,0.572700,0.004000,4,3.212500,0.581900,0.004000,4,3.212500,0.616400,0.004000,4,3.245200,0.649200,0.004000,4,3.466300,0.649200,0.004000,4,3.497300,0.618300,0.004000,4,3.538900,0.618300,0.004000,4,0,0,0
20,100,0,1.770200,0.811800,20,100,0,3.820900,0.811800,0,133,1.770200,0.811800,0.004000,6,1.878700,0.811800,0.004000,6,1.910200,0.780300,0.004000,6,1.884300,0.754300,0.004000,3,1.550000,0.754300,0.004000,3,1.527100,0.777200,0.004000,3,1.504200,0.777200,0.004000,3,1.495400,0.768300,0.004000,3,1.464600,0.768300,0.004000,3,1.461600,0.771300,0.004000,3,1.376700,0.771300,0.004000,3,1.375700,0.770300,0.004000,3,1.030100,0.770300,0.004000,3,1.049100,0.616300,0.004000,4,1.061100,0.604300,0.004000,3,1.191300,0.604300,0.004000,3,1.198300,0.597400,0.004000,3,1.304400,0.597400,0.004000,3,1.366400,0.659300,0.004000,3,1.516100,0.659300,0.004000,3,1.550700,0.624600,0.004000,3,1.599500,0.624600,0.004000,3,1.614400,0.624600,0.004000,3,1.615900,0.624600,0.004000,3,1.623600,0.632400,0.004000,3,1.919200,0.632400,0.004000,3,1.926200,0.625300,0.004000,3,1.926700,0.625300,0.004000,4,1.968000,0.666600,0.004000,4,2.084500,0.666600,0.004000,4,2.115100,0.697200,0.004000,4,2.386100,0.697200,0.004000,4,2.425000,0.658300,0.004000,4,2.563800,0.658300,0.004000,4,2.659700,0.658300,0.004000,4,2.694500,0.693100,0.004000,4,2.894400,0.693100,0.004000,4,2.932900,0.654600,0.004000,4,3.052600,0.654600,0.004000,4,3.057300,0.659400,0.004000,4,3.099700,0.659400,0.004000,4,3.140200,0.618800,0.004000,4,3.140200,0.583000,0.004000,4,3.150600,0.572700,0.004000,4,3.203300,0.572700,0.004000,4,3.212500,0.581900,0.004000,4,3.212500,0.616400,0.004000,4,3.245200,0.649200,0.004000,4,3.466300,0.649200,0.004000,4,3.497300,0.618300,0.004000,4,3.538900,0.618300,0.004000,4,0,0,0
20,100,0,1.770200,0.811800,20,100,0,0.613600,0.811800,0,133,1.770200,0.811800,0.004000,6,1.878700,0.811800,0.004000,6,1.910200,0.780300,0.004000,6,1.884300,0.754300,0.004000,3,1.550000,0.754300,0.004000,3,1.527100,0.777200,0.004000,3,1.504200,0.777200,0.004000,3,1.495400,0.768300,0.004000,3,1.464600,0.768300,0.004000,3,1.461600,0.771300,0.004000,3,1.376700,0.771300,0.004000,3,1.375700,0.770300,0.004000,3,1.030100,0.770300,0.004000,3,0.984600,0.724800,0.004000,4,0.945400,0.724800,0.004000,4,0.933200,0.712600,0.004000,4,0.933200,0.697300,0.004000,4,0.898800,0.663000,0.004000,4,0.864200,0.663000,0.004000,4,0.854400,0.672800,0.004000,4,0.854400,0.746600,0.004000,4,0.882200,0.774400,0.004000,4,0.882100,0.774300,0.004000,3,0.465600,0.774300,0.004000,3,0.503100,0.811800,0.004000,1,0.613600,0.811800,0.004000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,100,0,1.770200,0.811800,20,100,0,0.701100,0.811800,0,133,1.770200,0.811800,0.004000,6,1.878700,0.811800,0.004000,6,1.910200,0.780300,0.004000,6,1.884300,0.754300,0.004000,3,1.550000,0.754300,0.004000,3,1.527100,0.777200,0.004000,3,1.504200,0.777200,0.004000,3,1.495400,0.768300,0.004000,3,1.464600,0.768300,0.004000,3,1.461600,0.771300,0.004000,3,1.376700,0.771300,0.004000,3,1.375700,0.770300,0.004000,3,1.030100,0.770300,0.004000,3,0.984600,0.724800,0.004000,4,0.945400,0.724800,0.004000,4,0.933200,0.712600,0.004000,4,0.933200,0.697300,0.004000,4,0.898800,0.663000,0.004000,4,0.864200,0.663000,0.004000,4,0.854400,0.672800,0.004000,4,0.854400,0.746600,0.004000,4,0.882200,0.774400,0.004000,4,0.844800,0.811800,0.004000,6,0.701100,0.811800,0.004000,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,100,0,1.770200,0.811800,20,100,0,3.562000,-0.037000,0,133,1.770200,0.811800,0.004000,6,1.878700,0.811800,0.004000,6,1.910200,0.780300,0.004000,6,1.884300,0.754300,0.004000,3,1.550000,0.754300,0.004000,3,1.527100,0.777200,0.004000,3,1.504200,0.777200,0.004000,3,1.495400,0.768300,0.004000,1,1.464600,0.768300,0.004000,3,1.461600,0.771300,0.004000,3,1.376700,0.771300,0.004000,3,1.375700,0.770300,0.004000,3,1.030100,0.770300,0.004000,3,1.049100,0.616300,0.004000,4,1.061100,0.604300,0.004000,3,1.191300,0.604300,0.004000,3,1.198300,0.597400,0.004000,3,1.304400,0.597400,0.004000,3,1.366400,0.659300,0.004000,3,1.516100,0.659300,0.004000,3,1.550700,0.624600,0.004000,3,1.599500,0.624600,0.004000,3,1.614400,0.624600,0.004000,3,1.615900,0.624600,0.004000,3,1.623600,0.632400,0.004000,3,1.919200,0.632400,0.004000,3,1.926200,0.625300,0.004000,3,1.926700,0.625300,0.004000,4,1.968000,0.666600,0.004000,4,2.084500,0.666600,0.004000,4,2.115100,0.697200,0.004000,4,2.386100,0.697200,0.004000,4,2.425000,0.658300,0.004000,4,2.563800,0.658300,0.004000,4,2.672100,0.658300,0.004000,3,2.690100,0.640400,0.004000,3,2.756100,0.640400,0.004000,3,2.861500,0.535000,0.004000,3,2.964500,0.535000,0.004000,3,3.097200,0.402400,0.004000,3,3.097200,0.375000,0.004000,3,3.144100,0.328100,0.004000,3,3.272000,0.328100,0.004000,3,3.346300,0.402300,0.004000,3,3.571100,0.402300,0.004000,3,3.576800,0.396700,0.004000,3,3.576800,0.382000,0.004000,3,3.569800,0.375000,0.004000,3,3.374200,0.375000,0.004000,3,3.364500,0.365200,0.004000,3,3.364500,0.338500,0.004000,3,0,0,0
